Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:38.424Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589768034303114E7,4496548.609833718,4.333715375023774,5.55,0.974386145647473,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:46.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,3.519093620940267,5.55,0.9741203904363999,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:02.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589711523422461E7,4496649.684553771,2.1548086788726333,5.55,0.9735864858231629,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:10.368Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.1149074971263686,5.55,0.9733239228668774,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:26.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589565422431352E7,4496575.676587026,1.0732719354894482,5.55,0.9727972008269127,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:42.336Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589465580355195E7,4496523.392956157,1.073291687666227,5.55,0.972260902022585,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:50.232Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732916873904528,5.55,0.9719983390662995,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:42.072Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,0.7128140855059514,5.55,0.9685435213223492,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:42.072Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495407.1023453465,-0.019498087586402146,5.55,0.964553202837768,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:50.040Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01677606294960965,5.55,0.9642890437540887,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:58.248Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01677606294960965,0.0,0.9642890437540887,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:14.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495286.28087673,-0.016776062975143446,5.55,0.9637647159052148,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:30.024Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768023721507E7,4495174.138267955,9.22648367904344E-4,5.55,0.9632332054830686,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:38.040Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876692923251E7,4495117.772111788,0.00272168506981596,5.55,0.9629658541446017,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:54.120Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358875822611234E7,4495005.500984352,0.08557833788949054,5.55,0.9624311514676678,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:01.992Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588749689693913E7,4494950.999247515,0.13923982943098978,5.55,0.9621693865750792,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:18.072Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588725354217295E7,4494841.049901668,0.21369165373029642,5.55,0.9616346838981453,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:26.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588713324752077E7,4494786.7008317355,0.20195131306764202,5.55,0.961370524814466,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:41.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588689375207517E7,4494678.49600747,0.20195131304966796,5.55,0.9608446008381982,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:50.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588676982750196E7,4494622.506015938,0.20195131305336878,5.55,0.9605724611175498,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:05.808Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358865307014633E7,4494514.466298212,0.20195131306112746,5.55,0.960047335204979,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:14.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588640641742148E7,4494458.312964449,0.20195131302949476,5.55,0.9597743974206336,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:29.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588622512896532E7,4494349.408750141,0.11292834319990264,5.55,0.9592500695717596,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:38.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623563736515E7,4494292.422069654,-0.03527847252202587,5.55,0.9589763337237174,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:53.904Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588620765360964E7,4494181.0837576045,0.008473578517724789,5.55,0.9584480155563588,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:22:02.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623650127197E7,4494124.321449911,-0.0677557803640656,5.55,0.9581782700268011,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:22:17.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24605403360318778,5.55,0.9576523460505333,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:22:41.856Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.08296349076193099,5.55,0.9568534842899201,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:29:37.512Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587662491693951E7,4494436.822434075,2.839560257746911,5.55,0.9478225954956162,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:29:53.328Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587631581792532E7,4494543.365229088,2.841420842361628,5.55,0.9472966715193484,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:01.488Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358761563474248E7,4494598.3323712675,2.8414208423796277,5.55,0.9470253298623968,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:17.328Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.84142084231594,0.0,0.9467619688424145,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:25.272Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.84142084231594,0.0,0.9467619688424145,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:33.384Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.84142084231594,0.0,0.9467619688424145,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:49.272Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358758016087532E7,4494720.604455171,2.8414208423735037,5.55,0.9462336506750559,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:05.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587548499758001E7,4494829.733351912,2.841420842409116,5.55,0.9456949576796375,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:13.272Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587533254535133E7,4494882.279832819,2.841420842352048,5.55,0.9454355869781398,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:29.376Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587501779829834E7,4494990.764379121,2.84142084238412,5.55,0.944900086237509,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:37.248Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587486393593317E7,4495043.796005139,2.8414208423878105,5.55,0.9446383213449204,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:35:29.184Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.4101875339138257,5.55,0.9371875986705104,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:35:37.032Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.4101875339138257,0.0,0.9371875986705104,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:35:53.112Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586708438134776E7,4495304.1349431,-0.3084642800003963,5.55,0.9366520979298796,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:36:01.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358672430359536E7,4495251.107711961,-0.3084642799688637,5.55,0.9363895349735941,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:36:17.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586756764319677E7,4495142.276502173,-0.306796356098618,5.55,0.9358508419781757,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:36:25.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586771793888617E7,4495089.669734799,-0.29598989800397124,5.55,0.935591471276678,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:36:41.136Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586803243505511E7,4494981.0520307375,-0.30151461018051706,5.55,0.9350551724723503,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:36:49.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586818692642353E7,4494928.081496489,-0.3015146101868138,5.55,0.9347934075797617,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:37:04.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.3015146101412729,5.55,0.9342650894124032,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:37:13.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.3015146101412729,0.0,0.9342650894124032,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:37:28.872Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586871778394843E7,4494746.063869574,-0.30151461019009385,5.55,0.9337375693087415,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:37:36.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358688769755407E7,4494691.480421069,-0.30151461018855574,5.55,0.9334678237791838,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:37:52.872Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918876385009E7,4494584.573865238,-0.30151461014549663,5.55,0.9329395056118253,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:38:00.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586934861695513E7,4494530.012282587,-0.3027482055840558,5.55,0.9326697600822675,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:38:16.872Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.4155371239476755,5.55,0.932141441914909,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:38:24.816Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.4155371239476755,0.0,0.932141441914909,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:38:32.904Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.4155371239476755,0.0,0.932141441914909,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:38:48.912Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587073547271227E7,4494460.06063398,4.505263739084343,5.55,0.9316091334290659,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:39:04.848Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587179995626545E7,4494492.209194662,4.4036426558861725,5.55,0.9310800171980105,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:39:12.840Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358723362097392E7,4494508.404181145,4.403642655942447,5.55,0.9308134639232405,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:04.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642656012197,0.0,0.9284256573420671,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:12.552Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642656012197,0.0,0.9284256573420671,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:28.608Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642656012197,0.0,0.9284256573420671,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:36.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642656012197,0.0,0.9284256573420671,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:52.608Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587732368928086E7,4494659.01279771,4.4036426558801995,5.55,0.9278941469199209,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:08.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587838340205861E7,4494691.009934675,4.403642655874057,5.55,0.9273674248799562,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:16.608Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.403642655908337,5.55,0.9270960832230046,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:24.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.403642655908337,0.0,0.9270960832230046,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:40.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587958128075708E7,4494727.177453267,4.4036426559075466,5.55,0.9265661689282523,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:48.504Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588011274700964E7,4494743.223515843,4.403642655873606,5.55,0.926302009844573,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:04.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588117568440547E7,4494775.314897356,4.403642655912206,5.55,0.9257736916772145,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:12.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588171998582391E7,4494791.747563573,4.403642655878111,5.55,0.9255031480839598,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:28.368Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588277972549105E7,4494823.740611993,4.403642655878372,5.55,0.9249764260439951,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:44.520Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.527254688133722,5.55,0.9244393291759705,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:52.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.527254688133722,0.0,0.9244393291759705,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:00.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.527254688133722,0.0,0.9244393291759705,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:16.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588488354556048E7,4494840.927371766,-1.5635270646513955,5.55,0.9239118090723089,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:32.520Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588600791811507E7,4494841.20284756,4.6663178967368,5.55,0.9233755102679811,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:40.464Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588655961039158E7,4494846.861207545,4.5938499937919435,5.55,0.9231113511843019,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:48.384Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358871018355917E7,4494857.252631755,4.507055964371666,5.55,0.9228479901643195,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:48:24.288Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589210681008216E7,4495186.010435593,3.78252434836941,5.55,0.9199222886514244,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:50:24.048Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589632458645077E7,4495876.188440444,4.105526939184525,5.55,0.9159399508038125,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:54:15.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589314876790987E7,4496444.472711812,1.0732916876127616,5.55,0.9084908242567963,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:54:23.880Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.240704244225945,5.55,0.908226665173117,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:54:39.912Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358919040216888E7,4496382.293602399,1.0547584022031316,5.55,0.907693558623577,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:54:55.968Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645850980737,5.55,0.90715965401034,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:55:03.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645850980737,0.0,0.90715965401034,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:55:20.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588999092230987E7,4496270.883431184,1.0396645850984267,5.55,0.9066249513334061,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:55:27.888Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358895221586616E7,4496242.081252697,1.0049300034256001,5.55,0.9063631864408176,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:55:35.808Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588906335183818E7,4496211.523496707,0.9684016133533777,5.55,0.9060998254208352,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:55:43.968Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,0.7128140855032015,5.55,0.9058284837638837,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:55:59.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588830542721061E7,4496126.31481744,0.7122857785006149,5.55,0.9053025597876159,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:56:15.888Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588786866014564E7,4496022.885826521,0.3210243939480273,5.55,0.9047670590469851,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:58:15.672Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495284.256558712,-0.01677606297410761,5.55,0.9010488802830522,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:00:15.648Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588640242052324E7,4494456.507102533,0.20195131304085345,5.55,0.8970593598621678,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:00:31.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588622166204996E7,4494346.739221077,0.11292834320536138,5.55,0.8965310416948092,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:00:39.552Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04248936568353967,5.55,0.8962644884200393,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:01:03.432Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623606923332E7,4494125.055915001,-0.06848470196070999,5.55,0.8954704150416076,discharging
