Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:02:30.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.35896721515624E7,4495900.021069953,4.148428376571623,5.55,0.9950001309388197,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:02:38.544Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.116205560028842,5.55,0.9947279912181712,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:02:54.408Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589669538050916E7,4496026.54455879,3.1023148485598937,5.55,0.9942004711145096,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:10.464Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358966702390754E7,4496139.163963917,3.102314848572462,5.55,0.9936665665012726,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:18.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665787463164E7,4496194.549230729,3.102314848555854,5.55,0.9934040035449871,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:26.328Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.102314848588745,5.55,0.993139046397611,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:42.384Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589662977854012E7,4496320.401712484,3.102314848559122,5.55,0.992605141784374,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:58.440Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589662130071206E7,4496433.014235767,3.13155206510305,5.55,0.992071237171137,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:04:06.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663285937848E7,4496488.557177447,3.145626576539803,5.55,0.9918078761511546,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:04:14.280Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.2427640880700865,5.55,0.9915445151311723,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:04:30.384Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589768192229327E7,4496548.906521926,4.331703934487304,5.55,0.9910090143905415,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:04:38.328Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,3.518470778744474,5.55,0.9907448553068622,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:04:54.408Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589711359247027E7,4496649.651213799,2.153515247214836,5.55,0.9902101526299283,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:02.304Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.1141563243108696,5.55,0.9899475896736428,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:18.168Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358956527391259E7,4496575.598814112,1.0732719653551135,5.55,0.9894200695699812,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:34.200Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358946602590703E7,4496523.626278027,1.073291687667429,5.55,0.9888869630204412,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:58.200Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358931745277771E7,4496445.821724592,1.0732916876268401,5.55,0.988088899323525,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:06.120Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.2251694359304095,5.55,0.9878255383035426,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:22.200Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.2251694359304095,0.0,0.9878255383035426,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:30.192Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.2251694359304095,0.0,0.9878255383035426,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:46.224Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.2251694359304095,0.0,0.9878255383035426,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:54.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.2251694359304095,0.0,0.9878255383035426,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:07:02.280Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.2251694359304095,0.0,0.9878255383035426,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:07:18.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589191250954917E7,4496382.833958287,1.055358233102332,5.55,0.987297220136184,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:07:34.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645851034432,5.55,0.9867641135866441,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:07:42.168Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645851034432,0.0,0.9867641135866441,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:07:58.248Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645851034432,0.0,0.9867641135866441,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:08:06.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645851034432,0.0,0.9867641135866441,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:08:14.040Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645851034432,0.0,0.9867641135866441,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:08:30.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588998946408633E7,4496270.80068212,1.0396645850979027,5.55,0.9862286128460133,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:08:45.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588906000247508E7,4496211.14734006,0.965779637034355,5.55,0.9857018908060485,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:08:54.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,0.7128140854823725,5.55,0.985430549149097,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:10.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588830392082712E7,4496126.013542019,0.7114954958114144,5.55,0.9849030290454354,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:18.168Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588804830032518E7,4496074.889501153,0.4485668530838878,5.55,0.9846316873884838,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:33.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588773402722491E7,4495969.032590596,0.2292015658717539,5.55,0.984105763412216,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:42.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588770726121852E7,4495912.06989613,0.030377145019632623,5.55,0.9838344217552645,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:58.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769006494222E7,4495800.867466146,-0.0012476912160845899,5.55,0.9833069016516028,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:05.880Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768153195702E7,4495745.687130441,-0.0012476912222190162,5.55,0.9830451367590143,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:21.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768164570779E7,4495632.744938312,-0.020960379433436982,5.55,0.9825096360183835,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:29.904Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876839611427E7,4495577.17484056,-0.02096037935859929,5.55,0.9822462749984011,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:46.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768866902541E7,4495464.185429815,-0.02096037941701301,5.55,0.9817107742577703,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:53.904Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495408.784253913,-0.019620678462786145,5.55,0.9814482113014849,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:09.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062947678527,0.0,0.9811776677082302,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:17.904Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062947678527,0.0,0.9811776677082302,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:33.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062947678527,0.0,0.9811776677082302,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:41.904Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062947678527,0.0,0.9811776677082302,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:49.824Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062947678527,0.0,0.9811776677082302,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:05.904Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495284.088369825,-0.0167760629748257,5.55,0.9806429650312963,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:21.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768000865554E7,4495172.961181889,0.001882019164772819,5.55,0.9801162429913316,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:29.928Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588766886785688E7,4495115.5861065965,0.00272169171167036,5.55,0.9798441032706832,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:45.960Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588757939762197E7,4495003.6727539925,0.08858560403545734,5.55,0.9793109967211431,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:53.928Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588749325280778E7,4494948.672603774,0.1392398294259911,5.55,0.9790468376374638,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:09.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588725208864888E7,4494840.393201937,0.21283082962031563,5.55,0.9785201155974991,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:17.952Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588712779686317E7,4494784.238220005,0.20195131306954694,5.55,0.9782471778131537,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:33.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358868886634313E7,4494676.196928725,0.20195131305429959,5.55,0.9777220519005828,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:41.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588676837257013E7,4494621.848665632,0.201951313055585,5.55,0.9774578928169035,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:57.792Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.35886524524373E7,4494511.675406712,0.20195131305851666,5.55,0.9769223920762727,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:05.640Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358864056907126E7,4494457.984625897,0.20195131303493863,5.55,0.9766614252473811,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:21.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588622166204996E7,4494346.739221077,0.11292834320536138,5.55,0.9761259245067503,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:29.640Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04248936568353967,5.55,0.9758633615504648,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:45.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588620724907605E7,4494179.46561886,0.008471469484921945,5.55,0.975327860809834,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:53.712Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623685924685E7,4494123.712893167,-0.07004722559604515,5.55,0.9750629036624578,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:09.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24602003457912014,5.55,0.9745297971129178,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:17.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24602003457912014,0.0,0.9745297971129178,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:33.792Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24602003457912014,0.0,0.9745297971129178,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:41.640Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24602003457912014,0.0,0.9745297971129178,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:49.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24602003457912014,0.0,0.9745297971129178,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:05.640Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588664410640717E7,4493912.876085729,-0.21809342629747208,5.55,0.9739958924996808,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:21.768Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.08207900309233862,0.0,0.9737317334160015,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:29.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.08207900309233862,0.0,0.9737317334160015,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:45.768Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.08207900309233862,0.0,0.9737317334160015,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:53.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.08207900309233862,0.0,0.9737317334160015,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:01.560Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.08207900309233862,0.0,0.9737317334160015,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:17.640Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358855958592504E7,4493820.52203489,1.0948260992683079,5.55,0.9731970307390676,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:33.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588460448098114E7,4493771.292163863,1.0948260992803984,5.55,0.9726703086991029,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:41.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588409078297738E7,4493745.78247923,1.0948260992832541,5.55,0.9723973709147575,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:49.560Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992306027,5.55,0.972135606022169,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:05.424Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588264764485108E7,4493674.116111351,1.0948260992563106,5.55,0.9716080859185073,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:21.504Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588164128437074E7,4493624.138679151,1.0948260992748022,5.55,0.9710733832415734,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:29.400Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588114711366719E7,4493599.596945161,1.094826099297534,5.55,0.970810820285288,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:45.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2032748243010334,5.55,0.9702745214809603,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:09.456Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.8586022840754355,5.55,0.9694788519751348,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:17.400Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.8586022840754355,0.0,0.9694788519751348,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:33.456Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.8586022840754355,0.0,0.9694788519751348,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:41.400Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.8586022840754355,0.0,0.9694788519751348,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:57.504Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.8586022840754355,0.0,0.9694788519751348,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:21.288Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,0.0,0.9689521299351701,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:29.400Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,0.0,0.9689521299351701,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:45.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,0.0,0.9689521299351701,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:53.400Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,0.0,0.9689521299351701,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:09.288Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,5.55,0.9684238117678116,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:25.320Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,5.55,0.9678907052182716,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:41.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587820609994378E7,4493932.447618735,2.6027396028749,5.55,0.9673544064139439,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:57.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587783776944842E7,4494034.353539395,2.901999226211739,5.55,0.966829280501373,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:05.160Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587767596151771E7,4494087.452246366,2.827935196424581,5.55,0.9665659194813906,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:21.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587734722254807E7,4494195.332706437,2.8279423746694743,5.55,0.9660312168044567,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:29.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.827942374637654,5.55,0.9657662596570805,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:45.312Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587693583052259E7,4494330.335238302,2.8279423746630257,5.55,0.9652307589164497,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:52.920Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587678580608174E7,4494381.365369467,2.8378341594543093,5.55,0.9649785707882242,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:09.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587646638655039E7,4494491.466142983,2.8414208424054204,5.55,0.9644350894106243,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:17.160Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587631160199754E7,4494544.818401597,2.841420842357709,5.55,0.9641717283906419,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:33.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423077922,5.55,0.9636362276500111,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:57.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587564306976367E7,4494775.249507956,2.841420842373295,5.55,0.9628381639530948,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:05.232Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587548733988978E7,4494828.926013891,2.8414208424064853,5.55,0.9625732068057187,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:21.024Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587517868617704E7,4494935.310960267,2.8414208423908573,5.55,0.9620480808931478,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:29.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587501873525113E7,4494990.4414393995,2.8414208423754492,5.55,0.9617759411724993,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:45.000Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587471007200817E7,4495096.827874882,2.841420842347189,5.55,0.9612508152599284,discharging
