Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:08:07.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.1731749612004307,5.55,0.9848543471599246,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:08:39.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,4.077901998761606,5.55,0.9837881340608445,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:08:55.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,4.077901998761606,0.0,0.9837881340608445,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:09:27.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.7896492383564226,5.55,0.9827203248343707,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:10:15.600Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732916874560858,5.55,0.981127389695326,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:10:47.328Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.0974296348254815,5.55,0.9800723494880028,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:11:19.488Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0360533491136965,5.55,0.9790029441341351,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:11:35.616Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0360533491136965,0.0,0.9790029441341351,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:07.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588906111892942E7,4496211.272725606,1.0129822346137503,5.55,0.9779415194172366,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:39.168Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588788093355794E7,4496027.79518282,0.556751120754398,5.55,0.9768896714647011,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:55.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588770778352953E7,4495915.44748383,0.1367796782514057,5.55,0.976346988150798,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:27.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588767911935393E7,4495693.376841491,-0.006459842828942186,5.55,0.9752935440708685,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:43.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768390424233E7,4495578.540444636,-0.02096037498805936,5.55,0.9747492646295717,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:15.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01921091940745101,5.55,0.9736958205496423,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:31.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01921091940745101,0.0,0.9736958205496423,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:03.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768040047191E7,4495174.979043799,-0.012324327717437855,5.55,0.9726439725971068,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:19.056Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588764167080322E7,4495064.024880527,0.01826433829469476,5.55,0.972117250557142,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:51.312Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588725572245933E7,4494842.034951337,0.2021354984224084,5.55,0.9710462490758804,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:07.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588701731460113E7,4494734.322107949,0.20195131304064096,5.55,0.9705227192907034,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:39.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358865296113883E7,4494513.9737879,0.2019513130745323,5.55,0.969451717809442,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:55.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.35886297484005E7,4494405.122059841,0.19420750362429273,5.55,0.9689233996420834,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:17:27.168Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,0.008656628793199728,5.55,0.9678571865430033,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:15.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24580190574359495,5.55,0.9662578668943833,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:47.328Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,5.55,0.9651916537953033,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:18.576Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588464954342736E7,4493773.529900844,1.0948260992648762,5.55,0.9641541709893122,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:34.992Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992659118,5.55,0.9636066992932277,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:07.056Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588163377939293E7,4493623.765965668,1.0948260992669576,5.55,0.9625404861941477,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:39.168Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.1994585584055704,5.55,0.9614726769676738,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:55.056Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.1994585584055704,0.0,0.9614726769676738,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:26.880Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,5.55,0.9604144445055629,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:43.200Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,0.0,0.9604144445055629,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:22:14.736Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,5.55,0.959365788807815,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:23:02.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,0.0,0.9582947873265535,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:23:50.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,0.0,0.957223785845292,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:24:38.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587751012280053E7,4494141.874779541,2.8279389651471183,5.55,0.9556292545788534,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:24:54.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.8279423746601395,5.55,0.9550961480293134,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:25:10.800Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.8279423746601395,0.0,0.9550961480293134,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:25:58.944Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587630783620493E7,4494546.116418508,2.8414208423740663,5.55,0.9534952322532995,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:26:14.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423710665,5.55,0.9529685102133347,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:26:30.768Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423710665,0.0,0.9529685102133347,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:27:02.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423710665,0.0,0.9529685102133347,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:27:18.672Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423710665,0.0,0.9529685102133347,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:27:50.736Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587548546604201E7,4494829.571884302,2.8414208423826057,5.55,0.9519022971142547,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:28:22.368Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587486721530098E7,4495042.665710961,2.8414208423834832,5.55,0.9508504491617191,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:28:38.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587454541293178E7,4495153.580155187,2.8414208423726217,5.55,0.9503029774656346,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:28:54.576Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.841420842353974,5.55,0.9497794476804576,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:29:26.304Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.841420842353974,0.0,0.9497794476804576,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:29:58.560Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.841420842353974,0.0,0.9497794476804576,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:14.352Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.841420842353974,0.0,0.9497794476804576,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:02.304Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587344980017228E7,4495531.21269414,2.8414582062073777,5.55,0.948186512541413,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:18.576Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358731309024152E7,4495641.135702734,2.8414582062329785,5.55,0.9476438292275099,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:50.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,1.2680376558211162,5.55,0.9465903851475805,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:32:22.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,1.2680376558211162,0.0,0.9465903851475805,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:32:38.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,1.2680376558211162,0.0,0.9465903851475805,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:33:10.512Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,1.2680376558211162,0.0,0.9465903851475805,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:33:26.160Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,1.2680376558211162,0.0,0.9465903851475805,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:33:42.048Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,1.2680376558211162,0.0,0.9465903851475805,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:14.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358706496391978E7,4495657.3994615,1.1857250120516738,5.55,0.9455209797937129,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:45.888Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166338525433424,5.55,0.9444675357137834,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:35:02.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166338525433424,0.0,0.9444675357137834,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:35:50.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.7286710841193419,5.55,0.9428714083199511,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:36:21.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.7286710841193419,0.0,0.9428714083199511,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:36:37.920Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.7286710841193419,0.0,0.9428714083199511,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:36:54.192Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.7286710841193419,0.0,0.9428714083199511,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:37:25.680Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.7286710841193419,0.0,0.9428714083199511,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:37:42.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.7286710841193419,0.0,0.9428714083199511,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:38:13.968Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586739927935053E7,4495198.8860921385,-0.30846427999041137,5.55,0.941814771985234,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:38:45.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586802584466068E7,4494983.31167611,-0.29952774163103957,5.55,0.9407501550135479,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:39:01.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.35868335759373E7,4494877.050789677,-0.30151461017498193,5.55,0.940225029100977,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:39:18.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.3015146101662367,5.55,0.9396791535322864,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:39:49.776Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586902627247037E7,4494640.289361099,-0.30151461018994086,5.55,0.9386289017071446,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:40:05.568Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586933711632444E7,4494533.706073016,-0.30151461017063785,5.55,0.9381021796671799,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:40:37.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.411868877205847,0.0,0.9375563040984892,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:41:25.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587287567227826E7,4494524.695776982,4.403642655906942,5.55,0.9359601767046568,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:41:41.760Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.403642655909833,5.55,0.9354270701551168,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:42:13.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587560312585048E7,4494607.059314677,4.403642655892968,5.55,0.9343640493108245,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:42:29.568Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.40364265589958,5.55,0.9338389233982537,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:01.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587840906211767E7,4494691.784703956,4.403642655897067,5.55,0.9327679219169922,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:33.408Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.40364265585227,0.0,0.9322396037496337,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:49.824Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.40364265585227,0.0,0.9322396037496337,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:21.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.40364265585227,0.0,0.9322396037496337,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:37.824Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.40364265585227,0.0,0.9322396037496337,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:53.616Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.40364265585227,0.0,0.9322396037496337,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:25.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588066346018754E7,4494759.85036937,4.4036426558923765,5.55,0.9311717945231598,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:41.616Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588172640096188E7,4494791.941237162,4.40364265589988,5.55,0.9306434763558012,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:13.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.500902481688788,5.55,0.9295900322758719,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:29.616Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.500902481688788,0.0,0.9295900322758719,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:01.296Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588598959180191E7,4494841.014881028,4.707231649365723,5.55,0.9285349920685487,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:17.136Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358870822464193E7,4494856.802075881,4.5527317210492555,5.55,0.928008270028584,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:49.248Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588917252464833E7,4494934.39774181,4.252034721639468,5.55,0.9269404608021101,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:48:05.088Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589011759552386E7,4494991.655565183,4.152757965427904,5.55,0.9264137387621454,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:48:37.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589097071716435E7,4495063.547863026,3.997437232556703,0.0,0.9258630748112732,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:49:09.456Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589239592614505E7,4495235.099419373,3.8200922472162864,5.55,0.9247952655847993,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:49:25.296Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589286028646337E7,4495335.570686804,3.5593260122373023,5.55,0.9242685435448346,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:49:41.136Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589311317664877E7,4495443.118598865,3.3566596025385795,5.55,0.9237418215048698,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:50:13.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589387851978216E7,4495653.771689378,3.5653430474611,5.55,0.9226708200236083,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:50:29.184Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358945516766523E7,4495741.489434863,3.781356917855055,5.55,0.9221440979836436,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:51:01.296Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589633713972703E7,4495877.032532014,4.105526939176345,5.55,0.9210762887571697,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:51:17.136Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.9131538435793605,5.55,0.920549566717205,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:51:49.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589666971350525E7,4496141.518207784,3.102314848554504,5.55,0.9194769691085496,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:52:05.184Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.1023148485605065,5.55,0.9189518431959788,discharging
