Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:45:10.944Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8372210812436607,0.0,0.9258327483907897,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:45:58.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8372210812436607,0.0,0.9258327483907897,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:46:47.568Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8372210812436607,0.0,0.9258327483907897,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:48:23.616Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.841420842375055,5.55,0.922638897475731,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:49:10.992Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.841420842375055,0.0,0.922638897475731,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:50:46.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,2.822439985426853,5.55,0.9194737768537614,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:52:22.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.156743019804492,5.55,0.9162655607921583,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:54:46.944Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.9273467705564763,0.0,0.9131052285523701,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:56:21.840Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.30380922472856975,5.55,0.9099496846947634,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:57:58.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.30380922472856975,0.0,0.9099496846947634,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:58:45.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.30380922472856975,0.0,0.9099496846947634,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:00:22.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.3272072501883627,5.55,0.9067414686331603,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:02:46.608Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.430598814423496,0.0,0.9035811363933721,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:04:21.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.430598814423496,0.0,0.9035811363933721,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:05:10.320Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.430598814423496,0.0,0.9035811363933721,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:06:45.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655894512,5.55,0.9004208041535839,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:07:34.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655894512,0.0,0.9004208041535839,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:09:09.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.403642655894965,5.55,0.8972508951494328,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:10:45.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.4217697202351385,5.55,0.8940474674700112,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:12:20.880Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589009963510785E7,4494990.142033559,4.4686209269728865,5.55,0.8908823468480416,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:13:57.792Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589097071716435E7,4495063.547863026,3.9974372325582697,0.0,0.8892542969063325,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:15:33.840Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589388004155403E7,4495654.071360277,3.584221181749449,5.55,0.8860604459912739,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:17:08.880Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.9253878493193888,5.55,0.8829001137514858,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:17:57.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.9253878493193888,0.0,0.8829001137514858,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:19:34.464Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.1023148485558636,5.55,0.8796823209255197,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:21:09.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.1257155524893925,5.55,0.876526777067913,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:22:44.400Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,4.077901998761606,5.55,0.8733664448281249,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:24:21.024Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.7896492383564226,5.55,0.8701534403843403,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:25:08.400Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.7896492383564226,0.0,0.8701534403843403,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:41:56.112Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.020257224668183582,0.0,0.8526183848356975,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:54:42.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992652288,0.0,0.8366682837891303,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T02:17:05.712Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.753923054473741,0.0,0.8175147550631414,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:09:50.976Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588700350494318E7,4494728.08285853,0.08597826640098072,5.55,0.7377786149768502,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:10:38.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588629445194766E7,4494402.787384788,0.1987339694316812,5.55,0.7361984488569561,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:11:26.304Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,0.03667570709832835,5.55,0.7346039175905175,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:13:02.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.08549312577418466,5.55,0.7313957015289143,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:14:37.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,5.55,0.7282449460534891,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:15:26.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,0.0,0.7282449460534891,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:17:01.680Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992652288,5.55,0.7250798254315195,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:19:25.680Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.104290357315708,0.0,0.7218668209877349,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:21:02.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,5.55,0.7186633933083133,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:22:37.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,5.55,0.7154934843041622,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:24:13.680Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,5.55,0.7122900566247405,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:25:50.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,5.55,0.709077052180956,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:26:37.680Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,0.0,0.709077052180956,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:29:01.680Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.753923054473741,0.0,0.7058688361193528,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:30:36.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8372210812436607,5.55,0.7027085038795646,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:31:25.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8372210812436607,0.0,0.7027085038795646,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:33:00.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.841420842375055,5.55,0.699543383257595,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:33:49.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.841420842375055,0.0,0.699543383257595,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:36:12.672Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,2.822439985426853,0.0,0.6963830510178068,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:37:01.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,2.822439985426853,0.0,0.6963830510178068,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:38:36.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.156743019804492,5.55,0.6932322955423816,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:40:12.864Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.9273467705564763,5.55,0.6900145027164155,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:41:00.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.9273467705564763,0.0,0.6900145027164155,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:41:49.200Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.9273467705564763,0.0,0.6900145027164155,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T03:43:24.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.30380922472856975,5.55,0.6868541704766273,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:02:34.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.9119608812584556,0.0,0.6596705248322676,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:23:21.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588629315249497E7,4494401.786809923,0.19844325623814973,5.55,0.6245190112378965,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:33:45.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,5.55,0.6069983208357983,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:43:21.504Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,0.0,0.5974598635302559,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:52:08.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,2.822439985426853,5.55,0.5847706507492884,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:52:55.920Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,2.822439985426853,0.0,0.5847706507492884,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:54:32.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.156743019804492,5.55,0.5815528579233222,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:55:19.920Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.156743019804492,0.0,0.5815528579233222,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:56:56.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.9273467705564763,5.55,0.5783494302439006,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:57:43.776Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.9273467705564763,0.0,0.5783494302439006,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T04:59:20.112Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.30380922472856975,5.55,0.575146002564479,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:00:07.920Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.30380922472856975,0.0,0.575146002564479,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:01:42.816Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.3272072501883627,5.55,0.5719904587068724,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:02:32.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.3272072501883627,0.0,0.5719904587068724,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:04:08.544Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.430598814423496,5.55,0.5687822426452692,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:04:56.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.430598814423496,0.0,0.5687822426452692,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:06:30.960Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655894512,5.55,0.5656266987876626,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:07:19.776Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655894512,0.0,0.5656266987876626,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:08:54.816Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.403642655894965,5.55,0.5624663665478744,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:09:44.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.403642655894965,0.0,0.5624663665478744,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:11:19.248Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.4217697202351385,5.55,0.5593060343080862,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:12:06.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.4217697202351385,0.0,0.5593060343080862,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:21:42.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.1023148485558636,0.0,0.5449456761457762,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:22:29.856Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.1023148485558636,0.0,0.5449456761457762,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:24:06.336Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.1257155524893925,5.55,0.541737460084173,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:25:42.960Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,4.077901998761606,5.55,0.5385244556403884,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:27:17.856Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.7896492383564226,5.55,0.5353689117827818,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:28:54.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732820111469201,5.55,0.5321559073389972,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:30:29.664Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732820111469201,0.0,0.5321559073389972,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:31:18.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732820111469201,0.0,0.5321559073389972,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:32:05.856Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732820111469201,0.0,0.5321559073389972,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:33:40.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.0974296348254815,5.55,0.528995575099209,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:35:17.520Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0360533491136965,5.55,0.5257825706554244,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:37:41.376Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,1.0090066531074386,0.0,0.5225743545938213,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:40:05.376Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.020253174848601674,5.55,0.517785972412324,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:40:52.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.020253174848601674,0.0,0.517785972412324,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:42:29.376Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588700350494318E7,4494728.08285853,0.08597826640098072,5.55,0.5145825447329024,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:43:17.040Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588629315249497E7,4494401.786809923,0.1984750581204937,5.55,0.5129975902308269,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:44:53.520Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,0.03597454630488528,0.0,0.5113647519069364,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:47:17.520Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.08549312577418466,0.0,0.5081996312849668,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:48:52.704Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,5.55,0.5050345106629972,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:50:28.752Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992652288,5.55,0.5018406597479386,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:52:04.224Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.104290357315708,5.55,0.4986707507437874,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:52:53.184Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.104290357315708,0.0,0.4986707507437874,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:54:27.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,5.55,0.4955152068861808,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:55:17.040Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,0.0,0.4955152068861808,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:56:52.080Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,5.55,0.4923548746463926,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:57:41.184Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,0.0,0.4923548746463926,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T05:59:15.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,5.55,0.48920411917096746,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T06:00:52.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,5.55,0.4859959031093643,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T06:02:27.456Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.753923054473741,5.55,0.4828355708695761,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T06:03:16.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.753923054473741,0.0,0.4828355708695761,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T06:04:51.456Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8372210812436607,5.55,0.47967523862978795,discharging
