Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:50.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588786539738711E7,4496021.580724969,0.5453089177085662,5.55,0.983668424506307,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:22.224Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769009094885E7,4495801.035642989,-0.001247691216323954,5.55,0.9826133842989837,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:38.544Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588767938631365E7,4495686.969777989,-0.007351770802361379,5.55,0.9820722971124746,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:10.320Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768869004905E7,4495463.680858985,-0.020960379418115904,5.55,0.9810140646503637,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:26.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01910463361955239,5.55,0.9804905348651867,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:58.128Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01910463361955239,0.0,0.9804905348651867,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:14.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01910463361955239,0.0,0.9804905348651867,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:30.336Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01910463361955239,0.0,0.9804905348651867,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:46.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01910463361955239,0.0,0.9804905348651867,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:34.320Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588763843038056E7,4495059.326267017,0.020158997653965116,5.55,0.9788896190891728,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:50.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358874958550074E7,4494950.334012495,0.11384590845366471,5.55,0.9783676854313896,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:22.128Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588700932038425E7,4494730.710294631,0.20195131305225056,5.55,0.9772998762049158,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:38.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358867687359359E7,4494622.012837327,0.20195131305409286,5.55,0.9767715580375572,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:10.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588629315249497E7,4494401.786809923,0.19176634313867424,5.55,0.9757021526836895,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:26.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,0.03597454630488528,5.55,0.9751674500067556,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:58.224Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588631319262303E7,4494069.111661799,-0.05165611666071879,5.55,0.9741044291624633,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:14.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24597765012088724,5.55,0.9735793032498925,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:02.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,0.0,0.9725067056412371,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:33.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588461648928462E7,4493771.8884793725,1.0948260992652827,5.55,0.9714516654339139,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:50.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992651195,5.55,0.9709105782474048,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:22.032Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992651195,0.0,0.9709105782474048,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:37.968Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992651195,0.0,0.9709105782474048,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:53.904Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992651195,0.0,0.9709105782474048,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:25.152Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588168484455306E7,4493626.301970992,1.094826099265743,5.55,0.96987149931402,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:57.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2038427586601619,5.55,0.9687877288136078,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:25:13.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2038427586601619,0.0,0.9687877288136078,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:25:45.792Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2038427586601619,0.0,0.9687877288136078,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:26:01.488Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2038427586601619,0.0,0.9687877288136078,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:26:33.792Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,5.55,0.9677135350775585,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:26:49.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,0.0,0.9677135350775585,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:27:21.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,5.55,0.966642533596297,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:27:53.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,5.55,0.9655874933889739,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:28:25.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,5.55,0.9645212802898938,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:28:57.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587783188456753E7,4494036.284701837,2.689223072043961,5.55,0.9634502788086323,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:29:14.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587749834301349E7,4494145.740486501,2.827939066564193,5.55,0.9629075954947293,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:29:45.840Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.827942374667715,0.0,0.9623968347287029,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:30:01.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.827942374667715,0.0,0.9623968347287029,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:30:33.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.827942374667715,0.0,0.9623968347287029,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:30:49.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.827942374667715,0.0,0.9623968347287029,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:31:21.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358766286643536E7,4494435.530737254,2.833722486253744,5.55,0.9613417945213797,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:31:37.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587630972825151E7,4494545.464256111,2.8414208423723286,5.55,0.9607991112074766,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:31:53.424Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423723473,5.55,0.9602723891675119,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:32:25.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423723473,0.0,0.9602723891675119,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:32:57.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423723473,0.0,0.9602723891675119,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:33:13.056Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423723473,0.0,0.9602723891675119,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:33:29.376Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423723473,0.0,0.9602723891675119,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:34:01.056Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587549296143183E7,4494826.988402872,2.8414208423807055,5.55,0.9592189450875825,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:34:33.312Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587486251218762E7,4495044.2867250955,2.841420842387383,5.55,0.9581463474789271,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:34:49.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587455384576742E7,4495150.673657008,2.841420842369486,5.55,0.9576212215663563,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:35:21.312Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.8414208423587706,0.0,0.957091307271604,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:35:37.200Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.8414208423587706,0.0,0.957091307271604,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:36:09.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.8414208423587706,0.0,0.957091307271604,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:36:25.056Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.8414208423587706,0.0,0.957091307271604,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:36:57.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.8414208423587706,0.0,0.957091307271604,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:37:45.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587344792631323E7,4495531.858610894,2.8414582062079825,5.55,0.9554951798777717,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:38:01.248Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587313465021148E7,4495639.8438570285,2.8414582062298117,5.55,0.9549620733282317,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:38:32.736Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,1.268037655914324,5.55,0.9539150137578776,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:39:20.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586964447099686E7,4495610.176044188,1.1166176184820724,5.55,0.9523172902366513,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:39:36.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166339594695809,5.55,0.9517937604514743,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:40:08.736Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586728870122686E7,4495470.385177847,0.9986324771307846,5.55,0.9507227589702129,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:40:24.672Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.7230745866056929,5.55,0.9501928446754605,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:40:56.928Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586740892688572E7,4495195.661563028,-0.3084642799945976,5.55,0.9491202470668051,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:41:12.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586771701515503E7,4495089.993061727,-0.30142221818243065,5.55,0.9485983134090219,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:41:44.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586834612355506E7,4494873.497187825,-0.3015146101864745,5.55,0.9475289080551542,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:42:00.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.3015146101341106,5.55,0.9470021860151895,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:42:32.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.3015146101341106,0.0,0.9470021860151895,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:42:48.672Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.3015146101341106,0.0,0.9470021860151895,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:43:20.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586903663618337E7,4494636.735832089,-0.30151461018888637,5.55,0.9459343767887156,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:43:36.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586934796645733E7,4494530.167253262,-0.30197404878566836,5.55,0.9454076547487509,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:44:08.736Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.4155371239284953,0.0,0.9448761443266047,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:44:24.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.4155371239284953,0.0,0.9448761443266047,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:44:40.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.4155371239284953,0.0,0.9448761443266047,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:45:12.576Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587181599319238E7,4494492.693518183,4.452128386770058,5.55,0.943806738972737,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:45:44.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.403642655906705,5.55,0.9427341413640816,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:46:00.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.403642655906705,0.0,0.9427341413640816,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:46:32.400Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587559350348374E7,4494606.76875257,4.403642655891337,5.55,0.9416759089019707,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:46:48.816Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655904737,5.55,0.9411284372058862,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:47:20.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655904737,0.0,0.9411284372058862,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:47:36.576Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655904737,0.0,0.9411284372058862,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:48:08.352Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655904737,0.0,0.9411284372058862,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:48:24.096Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655904737,0.0,0.9411284372058862,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:48:56.304Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587840906211767E7,4494691.784703956,4.403642655897067,5.55,0.9400574357246247,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:49:12.192Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.40364265585227,5.55,0.9395291175572662,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:49:44.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.40364265585227,0.0,0.9395291175572662,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:50:32.304Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588171677825503E7,4494791.650726764,4.403642655898624,5.55,0.9379377785456153,discharging
