Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:18.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.0974296348254815,5.55,0.9846556292993924,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:43.320Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.0974296348254815,0.0,0.9846556292993924,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:30.768Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0360533491136965,5.55,0.9830754631794983,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:19.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,1.0090066531074386,5.55,0.9814737493397875,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:42.768Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,1.0090066531074386,0.0,0.9814737493397875,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:30.864Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,1.0090066531074386,0.0,0.9814737493397875,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:54.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,1.0090066531074386,0.0,0.9814737493397875,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:43.152Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588770676682254E7,4495908.872823308,0.40308438705704575,5.55,0.9798624587357136,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:06.768Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768108958945E7,4495742.826459845,-0.0012476912184733457,5.55,0.9790747698668574,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:54.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495410.46616274,-0.020554925423488024,5.55,0.9774993921291448,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:18.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01677606296809042,5.55,0.9766829729671995,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:42.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01677606296809042,0.0,0.9766829729671995,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:30.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588763831466792E7,4495059.15848365,-0.001338268300462353,5.55,0.9750812591274887,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:18.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588701440761251E7,4494733.0087211495,0.20586860634872806,5.55,0.9735034871986853,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:41.760Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588665680511924E7,4494571.44143416,0.20195131305886282,5.55,0.9727181925209197,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:29.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,0.037703858678264535,5.55,0.9711212670633904,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:41.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.08549312577418466,0.0,0.9695123706504074,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:29.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,5.55,0.9679250219572411,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:53.856Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,0.0,0.9679250219572411,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:26:05.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992652288,0.0,0.9663376732640747,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:27:18.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2118178058974454,5.55,0.9639291170267816,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:28:29.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,0.0,0.9623633160534321,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:29:17.520Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,5.55,0.9607759673602657,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:30:29.304Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,0.0,0.9591718593294641,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:30:54.000Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,0.0,0.9591718593294641,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:31:17.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,0.0,0.9591718593294641,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:32:05.136Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,0.0,0.9591718593294641,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:32:53.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,5.55,0.9575653571075718,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:33:40.824Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358775219025789E7,4494138.00907386,2.7340598867751864,5.55,0.9559899793698593,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:34:05.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.8279423746637202,5.55,0.9551711660168233,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:34:52.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587632286276923E7,4494540.936967449,2.8362651665044356,5.55,0.9535957882791107,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:35:41.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.841420842357249,0.0,0.9527817633082563,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:36:04.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.841420842357249,0.0,0.9527817633082563,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:36:53.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.841420842357249,0.0,0.9527817633082563,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:37:40.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587518477630474E7,4494933.2118623275,2.841420842380665,5.55,0.9512039913794529,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:38:05.136Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358747034949017E7,4495099.094782118,2.8414208423700282,5.55,0.9503851780264169,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:38:52.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.8414208423662872,0.0,0.9495974891575606,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:40:04.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587297894669399E7,4495693.513896151,2.841458206233914,5.55,0.947203298066812,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:40:29.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,2.6328767414203,5.55,0.9463892730959576,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:40:52.824Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,2.6328767414203,0.0,0.9463892730959576,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:41:41.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586962319196247E7,4495609.176329278,1.1625122404521138,5.55,0.9447803766829745,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:42:04.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166347508945023,5.55,0.9439926878141183,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:42:28.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166347508945023,0.0,0.9439926878141183,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:43:40.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.9273467705564763,0.0,0.9423909739744074,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:44:28.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586772396028485E7,4495087.562107992,-0.3060827446297225,5.55,0.9407844717525151,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:45:16.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.3015146101698132,5.55,0.939204305632621,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:45:40.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.3015146101698132,0.0,0.939204305632621,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:46:28.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358693390071918E7,4494533.057721798,-0.3015146101829931,5.55,0.9376241395127269,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:46:52.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.412610347783396,5.55,0.93683405645278,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:47:16.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.412610347783396,0.0,0.93683405645278,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:48:28.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.4036426559497786,5.55,0.9344470479353035,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:48:52.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.4036426559497786,0.0,0.9344470479353035,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:49:39.864Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655894512,5.55,0.9328668818154094,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:50:28.320Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.403642655894965,5.55,0.9312531970202449,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:51:16.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.403642655894965,0.0,0.9312531970202449,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:52:03.792Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588168945761807E7,4494790.825913713,4.40364265589584,5.55,0.9296754250914415,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:52:28.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588334691140795E7,4494836.1652477505,4.429724914733718,5.55,0.9288566117384055,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:52:52.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.52725468813539,5.55,0.9280689228695492,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:53:40.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588713287285514E7,4494857.966495801,4.652930806612688,5.55,0.9264624206476569,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:54:04.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588869413419263E7,4494910.222108235,4.373904912576258,5.55,0.9256747317788007,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:54:51.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589097071716435E7,4495063.547863026,3.9974372325563463,5.55,0.9240921714678159,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:55:16.032Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589097071716435E7,4495063.547863026,3.9974372325563463,0.0,0.9240921714678159,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:55:39.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589097071716435E7,4495063.547863026,3.9974372325563463,0.0,0.9240921714678159,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:56:28.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589286585744575E7,4495336.980839142,3.7328387206245037,5.55,0.922490457628105,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:57:15.768Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589387317832114E7,4495652.719836209,3.537479304336915,5.55,0.9209055031260295,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:58:04.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589634409826372E7,4495877.500429064,4.071944634937902,5.55,0.9193013950952279,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:58:27.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.9101437922854654,5.55,0.9185161004174623,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:59:15.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.1023148485558636,5.55,0.91690959819557,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:00:03.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.1257155524893925,5.55,0.915329432075676,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:00:28.080Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.1257155524893925,0.0,0.915329432075676,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:01:15.384Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,4.077901998761606,5.55,0.9137564485290541,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:01:40.080Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,4.077901998761606,0.0,0.9137564485290541,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:02:27.456Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.7896492383564226,5.55,0.9121786766002508,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:03:15.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732820111469201,5.55,0.9105769627605399,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:04:03.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.0974296348254815,5.55,0.9089896140673736,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:05:15.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0360533491136965,0.0,0.907395082800935,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:06:03.384Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,1.0090066531074386,5.55,0.9057933689612241,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:06:27.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,1.0090066531074386,0.0,0.9057933689612241,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:07:15.384Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588770692286553E7,4495909.881894731,0.40429575253835326,5.55,0.9041868667393318,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:08:03.048Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768402421493E7,4495575.661111938,-0.0184869421845526,5.55,0.9026019122372563,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:08:51.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062936047387,5.55,0.9010001983975454,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:09:14.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062936047387,0.0,0.9010001983975454,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:10:03.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062936047387,0.0,0.9010001983975454,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:10:26.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062936047387,0.0,0.9010001983975454,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:11:15.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588763727325445E7,4495057.648433444,-0.001098767840244097,5.55,0.8993913019845624,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:11:38.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588737788460333E7,4494894.444348724,0.14150177932371388,5.55,0.8986060073067969,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:12:27.216Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588663936080461E7,4494563.559904299,0.20195131306617298,5.55,0.8969971108938137,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:12:51.192Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588628990212023E7,4494399.284030252,0.19370355092355163,5.55,0.8961998452605945,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:13:14.664Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,0.034163027383712796,5.55,0.8954193389650105,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:14:02.976Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.08549312577418466,5.55,0.8938152309342089,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:14:26.664Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.08549312577418466,0.0,0.8938152309342089,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:15:15.120Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,5.55,0.8922039403301351,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:16:02.568Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,0.0,0.8922039403301351,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:16:27.048Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,0.0,0.8922039403301351,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:16:50.664Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,0.0,0.8922039403301351,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:17:38.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992652288,5.55,0.8906213800191503,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:18:28.152Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992652288,0.0,0.8906213800191503,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:19:15.168Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588069800603777E7,4493577.292899847,1.0948260992649272,5.55,0.8890579732368914,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:20:02.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.1845541012105447,0.0,0.8882702843680351,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:20:51.000Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,5.55,0.8866637821461428,discharging
