Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:27:36.096Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.448423271923295,5.55,0.9478337683873722,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:27:52.128Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586708293555813E7,4495304.618168946,-0.30846428000025106,5.55,0.9473006618378322,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:28:00.096Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586724255402863E7,4495251.268786507,-0.3084642799692494,5.55,0.947036502754153,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:28:16.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358675648719752E7,4495143.246487427,-0.3069378859288763,5.55,0.9465018000772191,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:00.120Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586935121894607E7,4494529.392399927,-0.30415664435539,5.55,0.9433071510984633,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:51.912Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587346449629365E7,4494542.477724167,4.403642656468642,0.0,0.940650397051429,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:33:35.856Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.403642655869691,5.55,0.9377286858570186,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:33:43.752Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.403642655869691,0.0,0.9377286858570186,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:07.752Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588012236962738E7,4494743.514039785,4.403642655875439,5.55,0.9369298240964055,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:15.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588065383753972E7,4494759.559849996,4.403642655890935,5.55,0.9366656650127262,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:23.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588119813731877E7,4494775.992765483,4.403642655917578,5.55,0.9363951214194716,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:39.672Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588225787379432E7,4494807.986299233,4.403642655904871,5.55,0.9358683993795068,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:47.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358828038387109E7,4494824.468565155,4.403642655872149,5.55,0.9355970577225553,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:35:03.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.527254688135895,5.55,0.9350695376188937,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:35:11.592Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.527254688135895,0.0,0.9350695376188937,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:35:27.672Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588489861290677E7,4494840.888743213,-1.5635067686844115,5.55,0.9345348349419598,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:35:35.640Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588545466819026E7,4494839.463016366,-1.5620223829817297,5.55,0.9342698777945836,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:37:11.616Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589097071716435E7,4495063.547863026,3.997437232547224,0.0,0.9313417820905978,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:39:03.432Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358945516766523E7,4495741.489434863,3.814346840873517,5.55,0.927622805262968,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:39:11.616Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589498371294523E7,4495779.057913758,3.981900637977237,5.55,0.9273506655423196,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:39:27.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589586919254852E7,4495845.56726884,4.105526939163519,5.55,0.926823145438658,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:40:55.272Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589669553189445E7,4496025.866434385,3.102314848556775,5.55,0.9255031480839585,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:42:39.192Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589767323635265E7,4496547.274736865,4.342882696750985,5.55,0.9223108932962935,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:42:47.400Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,3.5218006457717683,5.55,0.922038753575645,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:39.192Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358919040216888E7,4496382.293602399,1.0547584022031316,5.55,0.9183205748117124,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:31.032Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769867603814E7,4495856.552623536,-0.0012476912112697747,5.55,0.9146015979840827,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:38.952Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769009094885E7,4495801.035642989,-0.001247691216488933,5.55,0.9143382369641003,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:47.160Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876811936148E7,4495743.4991635345,-0.0012476912301915277,5.55,0.914065299179755,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:03.000Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768165972399E7,4495632.408552383,-0.020960379428189402,5.55,0.9135385771397903,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:10.848Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768395413468E7,4495577.343032645,-0.020960379363165416,5.55,0.9132776103108986,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:26.976Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768866201755E7,4495464.353620095,-0.02096037941147233,5.55,0.9127421095702678,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:34.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495408.616063042,-0.019616137326087024,5.55,0.9124779504865885,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:50.952Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062965485616,0.0,0.9122074068933339,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:48:14.976Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495228.351433851,-0.016776062975354833,5.55,0.9114085451327207,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:48:30.816Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588766919437086E7,4495117.267649013,0.00272168927614036,5.55,0.910881823092756,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:50:30.816Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04296894426938458,5.55,0.9068923026718716,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:50:54.792Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358862365629918E7,4494124.216526332,-0.06975792680308035,5.55,0.9060942389749553,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:51:02.736Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358863128023598E7,4494069.27520062,-0.15522612729774243,5.55,0.9058300798912761,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:51:10.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.2459989174572157,5.55,0.9055675169349906,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:51:26.712Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588664431714004E7,4493912.709255645,-0.21798132814522408,5.55,0.9050328142580567,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:51:34.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.08296349076193099,5.55,0.9047694532380743,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:51:50.760Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588559285714654E7,4493820.372958173,1.0948260992654637,5.55,0.9042331544337466,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:52:06.552Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588460448098114E7,4493771.292163863,1.0948260992791257,5.55,0.9037080285211757,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:52:14.736Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358840922840079E7,4493745.857019236,1.094826099281512,5.55,0.9034358888005273,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:52:22.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992327528,5.55,0.9031725277805449,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:52:38.712Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588263563677205E7,4493673.519778583,1.094826099256774,5.55,0.9026386231673079,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:52:54.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588164578735769E7,4493624.362307224,1.0948260992777543,5.55,0.9021126991910401,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:53:02.760Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358811306027941E7,4493598.776969484,1.0948260993190764,5.55,0.9018389633429978,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:53:10.680Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588063493350519E7,4493574.160507414,1.0948260992141656,5.55,0.9015756023230155,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:53:26.712Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2044166488003079,0.0,0.90131303936673,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:53:42.576Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587989197339775E7,4493665.017684491,2.711390236327218,5.55,0.9007855192630684,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:53:50.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.8604780005900894,5.55,0.900522158243086,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:54:06.576Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,5.55,0.899988253629849,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:54:14.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,0.0,0.899988253629849,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:56:14.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587693632056683E7,4494330.1744263675,2.82794237466272,5.55,0.8962612961652501,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:56:30.336Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358766244485127E7,4494436.9838961875,2.8414208423822545,5.55,0.8957337760615884,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:56:38.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587646498125521E7,4494491.950531624,2.8414208423956273,5.55,0.8954624344046369,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:56:54.336Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587615541054223E7,4494598.6553000165,2.841420842386459,5.55,0.8949357123646722,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:57:02.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423077922,5.55,0.8946643707077206,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:57:10.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423077922,0.0,0.8946643707077206,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:57:26.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587579786113491E7,4494721.896183906,2.8414208423715577,5.55,0.8941296680307868,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:57:34.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587564306976367E7,4494775.249507956,2.841420842378043,5.55,0.8938663070108044,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:57:50.280Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587533254535133E7,4494882.279832819,2.841420842353498,5.55,0.8933379888434458,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:58:06.336Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587501873525113E7,4494990.4414393995,2.8414208423861047,5.55,0.8928040842302088,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:58:30.312Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587455009784108E7,4495151.965433886,2.8414208423827914,5.55,0.8920068185969895,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:00:14.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587273924966723E7,4495738.41816245,1.268037655931316,5.55,0.8885504047256452,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:00:30.072Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358716836811311E7,4495705.978143792,1.2571971146708845,5.55,0.8880244807493773,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:00:38.232Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587116739710134E7,4495681.7235807795,1.1166176185197658,5.55,0.8877531390924258,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:00:54.048Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358701667753058E7,4495634.714368691,1.1166176184975471,5.55,0.887227215116158,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:01:02.232Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586964902205508E7,4495610.389858368,1.11661761846875,5.55,0.8869550753955096,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:01:10.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166337996020417,5.55,0.8866909163118303,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:01:26.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586816679047588E7,4495540.755061764,1.1166384245649024,5.55,0.8861562136348964,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:53.664Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358966703141568E7,4496138.827643415,3.1023148485612797,5.55,0.9938277753680497,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:45.552Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,3.519093620940267,5.55,0.9908972854729733,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:53.424Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,3.519093620940267,0.0,0.9908972854729733,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:09.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589711359247027E7,4496649.651213799,2.153515247214836,5.55,0.9903625827960394,discharging
