Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:01.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589239081526935E7,4495234.230567635,3.658353874124516,5.55,0.9823867342090588,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:09.768Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358926513951524E7,4495282.695010058,3.619871780759671,5.55,0.9821249693164702,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:57.816Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589362039759068E7,4495602.941501802,3.530864039027221,5.55,0.9805280438589408,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:13.848Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358942006623305E7,4495698.743402679,3.7438908510261615,5.55,0.9799941392457038,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:29.664Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358949685190992E7,4495777.736711398,3.9819006379777386,5.55,0.979468215269436,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:37.872Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589540823454916E7,4495814.571665773,4.0003194421307136,5.55,0.9791952774850906,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:53.664Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589632458645077E7,4495876.188440444,4.105526939187159,5.55,0.9786701515725197,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:01.848Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672120927986E7,4495910.844999291,3.979485097240241,5.55,0.9783980118518713,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:09.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.102314848353736,5.55,0.9781354488955858,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:25.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.102314848353736,0.0,0.9781354488955858,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:49.608Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589668282863006E7,4496082.770031494,3.1023148485282066,5.55,0.9773413755171542,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:13.608Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.1023148485988767,5.55,0.9765433118202379,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:29.664Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589662977854012E7,4496320.401712484,3.102314848559122,5.55,0.9760094072070009,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:37.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589661737612553E7,4496375.956094198,3.1023148485400274,5.55,0.9757460461870185,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:45.792Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589662140650935E7,4496433.522625402,3.1317617970520573,5.55,0.9754731084026732,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:01.608Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.245921016352475,5.55,0.9749471844264054,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:17.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.245921016352475,0.0,0.9749471844264054,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:33.552Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.245921016352475,0.0,0.9749471844264054,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:17:05.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.245921016352475,0.0,0.9749471844264054,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:17:29.424Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,3.5218006457717683,5.55,0.9741578994301552,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:17:37.608Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,3.5218006457717683,0.0,0.9741578994301552,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:17:53.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589712836825954E7,4496649.95127346,2.1652739832664833,5.55,0.9736303793264935,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:41.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589563640206387E7,4496574.7433119565,1.0732722880081906,5.55,0.9728299214384866,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:49.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589514758678472E7,4496549.145992127,1.0732916876276626,5.55,0.9725673584822011,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:05.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732916874560858,5.55,0.9720326558052672,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:13.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732916874560858,0.0,0.9720326558052672,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:21.288Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732916874560858,0.0,0.9720326558052672,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:37.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732916874560858,0.0,0.9720326558052672,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:45.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589463301364744E7,4496522.199518216,1.0732916874560858,0.0,0.9720326558052672,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:01.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589363757340798E7,4496470.070719543,1.073291687652851,5.55,0.9714979531283333,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:17.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.2447441107832808,5.55,0.9709624523877025,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:33.288Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.2447441107832808,0.0,0.9709624523877025,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:49.368Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589190119240222E7,4496382.113483765,1.0545608572192942,5.55,0.9704277497107686,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:21.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645850955455,0.0,0.9698930470338347,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:53.184Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645850955455,0.0,0.9698930470338347,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:22:01.368Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645850955455,0.0,0.9698930470338347,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:23:05.160Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588830016289828E7,4496125.261959404,0.7095440271323848,5.55,0.9680367508748076,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:23:13.128Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588805055506073E7,4496075.340449116,0.4485668530757081,5.55,0.9677717937274314,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:24:01.128Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768129764017E7,4495744.17186726,-0.0012476912321202072,5.55,0.966175666333599,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:24:09.048Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588767931623189E7,4495688.651716436,-0.013191996692054397,5.55,0.9659123053136166,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:24:25.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768401019886E7,4495575.9974960545,-0.02096037936917816,5.55,0.9653784007003796,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:24:33.072Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768633261666E7,4495520.259506005,-0.020960379424216802,5.55,0.9651142416167003,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:25:13.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01677606296601697,0.0,0.9643161779197841,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:25:37.128Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495228.351433851,-0.01677606297420131,5.55,0.9635173161591709,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:26:01.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588763912512405E7,4495060.333645388,0.03621347609290204,5.55,0.9627200505259516,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:26:48.888Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588701186399812E7,4494731.859507829,0.2019513130213526,5.55,0.9611311057053913,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:27:04.992Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588676800920427E7,4494621.684493936,0.20195131306075798,5.55,0.9605956049647605,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:27:12.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588664771959662E7,4494567.3364976365,0.20195131308434244,5.55,0.9603314458810812,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:27:28.992Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588640460064938E7,4494457.4921180885,0.20195131303660618,5.55,0.9597975412678442,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:27:36.888Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588629510167418E7,4494403.287672256,0.18339079498864574,5.55,0.9595349783115588,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:28:40.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24597765012088724,5.55,0.9576754898977439,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:28:48.864Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24597765012088724,0.0,0.9576754898977439,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:29:28.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.07524101203028133,0.0,0.9568766281371307,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:29:52.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588510016894957E7,4493795.907189096,1.0948260992594148,5.55,0.9560785644402144,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:00.912Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588458796956617E7,4493770.472229869,1.0948260992997954,5.55,0.955806424719566,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:16.704Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992327528,5.55,0.9552812988069951,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:24.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992327528,0.0,0.9552812988069951,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:40.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588263713778185E7,4493673.59432018,1.0948260992570074,5.55,0.9547481922574551,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:30:48.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588213845939808E7,4493648.829319118,1.0948260992793177,5.55,0.9544832351100789,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:12.648Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588063943644907E7,4493574.384138792,1.0948260992232777,5.55,0.9536867675405565,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:28.968Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2027127538536444,0.0,0.9534162239473019,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:31:52.728Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.855012900948067,5.55,0.9526261408873548,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:32:00.648Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.855012900948067,0.0,0.9526261408873548,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:32:16.704Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.855012900948067,0.0,0.9526261408873548,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:32:24.624Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.855012900948067,0.0,0.9526261408873548,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:32:40.464Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.855012900948067,0.0,0.9526261408873548,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:27:25.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642656020173,0.0,0.8654823735662815,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T01:27:41.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358773140668186E7,4494658.722250136,4.403642655877611,5.55,0.8649556515263168,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:06.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,0.7128140855232283,0.0,0.9852557731994729,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:22.056Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588830542721061E7,4496126.31481744,0.7122857785006149,5.55,0.9847298492232051,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:38.160Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588786906799056E7,4496023.04896423,0.3216736066916277,5.55,0.9841951465462712,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:46.056Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588773443506556E7,4495969.195727518,0.22920156587344476,5.55,0.9839317855262888,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:10.056Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769011695549E7,4495801.203819835,-0.0012476912171046628,5.55,0.9831337218293725,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:25.872Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588767924608158E7,4495690.335334962,-0.01266339496589941,5.55,0.9826077978531047,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:34.032Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876816316916E7,4495633.081324251,-0.02096037687492114,5.55,0.9823364561961532,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:50.184Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768635364048E7,4495519.754932494,-0.020960379419264763,5.55,0.9817993593281286,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:05.976Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495408.952444779,-0.01967248039264935,5.55,0.9812742334155576,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:13.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062954980464,5.55,0.9810108723955753,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:09.816Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768000865554E7,4495172.961181889,0.0018252061433206013,5.55,0.9799494476786766,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:49.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588737788460333E7,4494894.444348724,0.19371224862155012,5.55,0.9786166813048265,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:05.712Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588713252076631E7,4494786.372483477,0.20195131307159153,5.55,0.9780907573285587,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:37.920Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588664481270079E7,4494566.023130593,0.2019513130874513,5.55,0.9770197558472971,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:53.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588640605406703E7,4494458.148795173,0.20195131303524394,5.55,0.976495427998423,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:01.872Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358862933690704E7,4494401.953572392,0.1819561790188533,5.55,0.9762232882777746,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:49.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588620729110552E7,4494179.633737161,0.008471666870638828,5.55,0.9751594693697853,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:57.840Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623764926022E7,4494122.369871502,-0.0699517824613507,5.55,0.9748873296491368,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:13.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24577921123982693,5.55,0.974361405672869,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:21.888Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24577921123982693,0.0,0.974361405672869,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:53.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.0711647607528001,0.0,0.9735657361670436,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:17.736Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588510166999446E7,4493795.981727991,1.0948260992417609,5.55,0.9727684705338242,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:25.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588460748305688E7,4493771.441242753,1.094826099278584,5.55,0.9725059075775387,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:33.576Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588411029637605E7,4493746.751499192,1.094826099251567,5.55,0.9722417484938595,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:49.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.094826099270123,0.0,0.9719720029643018,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:05.712Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.094826099270123,0.0,0.9719720029643018,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:13.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.094826099270123,0.0,0.9719720029643018,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:29.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588265064687103E7,4493674.265194531,1.094826099256782,5.55,0.9714460789880339,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:37.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588213845939808E7,4493648.829319118,1.0948260992791647,5.55,0.9711739392673855,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:45.552Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588164278536635E7,4493624.213221841,1.094826099275329,5.55,0.9709105782474031,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:25.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.1994585584055704,0.0,0.9701125145504869,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:41.544Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587988499312876E7,4493666.729508552,2.7117966682634,5.55,0.9695762157461592,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:49.440Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.8659439986970074,5.55,0.9693136527898737,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:05.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,5.55,0.9687797481766367,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:37.440Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,0.0,0.9682458435633997,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:09.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,0.0,0.9677127370138597,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:25.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587820877756506E7,4493932.020752947,2.6029189862928463,5.55,0.9671788324006227,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:33.336Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358779579861693E7,4493980.644259705,2.646983715377113,5.55,0.9669154713806404,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:49.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587767204134503E7,4494088.738715105,2.8279354535811265,5.55,0.9663815667674034,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:57.336Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358775096327739E7,4494142.035588874,2.827942374675904,5.55,0.9661174076837241,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:13.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.8279423746590435,5.55,0.9655835030704871,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:29.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.8279423746590435,0.0,0.9655835030704871,discharging
