Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:03:01.296Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,0.037816392027876455,0.0,0.9077837398213342,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:06:13.440Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.094826099266998,0.0,0.9035140990428326,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:06:29.184Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.094826099266998,0.0,0.9035140990428326,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:07:01.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588162777541107E7,4493623.467794849,1.0948260992670416,5.55,0.902444693688965,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:07:17.184Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588063643448642E7,4493574.235051205,1.094826099267387,5.55,0.9019179716490002,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:07:33.024Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2038427586601619,5.55,0.9013912496090355,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:10:13.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587783286463259E7,4494035.963087057,2.6890137398236917,5.55,0.8960697608779983,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:14:12.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358751824339482E7,4494934.019207643,2.8414208423770044,5.55,0.891302128352621,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:17:40.272Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586964447099686E7,4495610.176044188,1.116617618482358,5.55,0.8849335800512298,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:18:12.432Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166339594695809,0.0,0.8843924928647207,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:18:28.272Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166339594695809,0.0,0.8843924928647207,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:19:00.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166339594695809,0.0,0.8843924928647207,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:19:16.224Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166339594695809,0.0,0.8843924928647207,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:19:48.432Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166339594695809,0.0,0.8843924928647207,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:20:36.336Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.7297351504489151,5.55,0.882799557725676,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:20:52.224Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586676080209477E7,4495412.284130026,0.7297351504489151,0.0,0.882799557725676,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:21:24.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586740892688572E7,4495195.661563028,-0.3084642799945976,5.55,0.8817269601170206,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T01:21:40.320Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586771978634832E7,4495089.02308097,-0.3013728829929525,5.55,0.8812002380770558,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:00:00.000Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,0.0,0.0,1.0,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:04:09.072Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423702183,5.55,0.9927663506511514,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:04:24.912Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423702183,0.0,0.9927663506511514,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:07:36.432Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587279851788398E7,4495740.16923959,2.8006490329412257,5.55,0.986922928262331,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:13:44.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.4155371239284953,0.0,0.9778712898119075,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:14:00.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586972443483014E7,4494440.4792429,-0.4155371239284953,0.0,0.9778712898119075,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:17:12.384Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587842836346729E7,4494692.367480512,4.403642655898457,5.55,0.9730701386112596,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:17:44.160Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.403642655807492,0.0,0.9725370320617196,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:18:32.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588172960853092E7,4494792.038073947,4.403642655899577,5.55,0.9709393085404934,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:19:03.840Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.501222050979223,5.55,0.9698874605879578,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:19:20.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.501222050979223,0.0,0.9698874605879578,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:19:51.888Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588599625591572E7,4494841.083232528,4.706889465882458,5.55,0.9688292281258469,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:20:08.352Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588713124042382E7,4494857.928949536,4.548892116077415,5.55,0.9682817564297624,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:20:23.952Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358881745157182E7,4494886.775892975,4.426937908108709,5.55,0.9677646111541608,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:20:55.776Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589012786309069E7,4494992.5208170125,4.150687479242517,5.55,0.9667047825646561,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:21:27.840Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589097071716435E7,4495063.547863026,3.9974372325570506,0.0,0.9661668876329346,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:22:00.000Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589239762977049E7,4495235.389036629,3.819850151880066,5.55,0.9650974822790669,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:25:43.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589662130071206E7,4496433.014235767,3.109741585209952,5.55,0.9581894429185602,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:29:11.424Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.7896492383564226,0.0,0.955515929533891,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:31:35.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904772147907E7,4496209.7680990165,1.0103340541771106,5.55,0.9512574616471462,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:32:07.248Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588787440803546E7,4496025.184978725,0.5513646392794698,5.55,0.950202421439823,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:32:22.944Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588770799184684E7,4495916.794592908,0.13620523227976,5.55,0.949678891654646,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:32:55.152Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588767921746565E7,4495691.022126682,-0.006798905795093679,5.55,0.9486078901733844,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:33:27.408Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768864741782E7,4495464.704016527,-0.02096037941083817,5.55,0.9475352925647291,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:33:43.248Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01913264032622286,5.55,0.9470085705247644,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:34:14.928Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01913264032622286,0.0,0.9470085705247644,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:34:31.152Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01913264032622286,0.0,0.9470085705247644,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:35:03.312Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01913264032622286,0.0,0.9470085705247644,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:38:14.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.08642720543378268,5.55,0.9411667442633378,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:38:30.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.08642720543378268,0.0,0.9411667442633378,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:39:02.784Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.08642720543378268,0.0,0.9411667442633378,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:39:18.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.08642720543378268,0.0,0.9411667442633378,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:39:50.928Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358863170952544E7,4494067.476273682,-0.053143502672672094,5.55,0.9400957427820763,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:40:06.672Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24575634934782276,5.55,0.9395722129968993,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:40:38.976Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,-0.13605204699453455,5.55,0.9384980192608501,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:41:26.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992718186,5.55,0.9369066802491991,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:45:10.464Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2061874207751704,0.0,0.9347822346880083,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:45:42.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,5.55,0.9337255983532912,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:45:58.560Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,0.0,0.9337255983532912,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:46:30.384Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,0.0,0.9337255983532912,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:46:46.464Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.753470060792552,0.0,0.9337255983532912,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:47:18.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,5.55,0.9326689620185741,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:47:50.304Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,5.55,0.931602748919494,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:48:38.352Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,0.0,0.9305477087121709,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:49:26.640Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587750326242631E7,4494144.126110438,2.8279388100187672,5.55,0.9289420045539755,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:49:42.192Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.8279423746638597,5.55,0.9284248592783738,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:50:13.824Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587663053806018E7,4494434.884888897,2.8336991526459085,5.55,0.9273730113258383,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:50:30.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587630972825151E7,4494545.464256111,2.8414208423713827,5.55,0.9268271357571476,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:50:46.128Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.8414208423723473,5.55,0.926298817589789,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:51:18.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587548452911802E7,4494829.89481952,2.8414208423828753,5.55,0.9252310083633152,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:51:33.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358751768122911E7,4494935.956836635,2.8414208423676857,5.55,0.9247074785781382,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:52:05.808Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587455480105128E7,4495150.344404624,2.8414208423715372,5.55,0.9236492461160274,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:52:37.968Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.8414208423559626,0.0,0.9231081589295183,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:52:54.192Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.8414208423559626,0.0,0.9231081589295183,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:53:25.872Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.8414208423559626,0.0,0.9231081589295183,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:54:13.824Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587344886324279E7,4495531.535652512,2.841458206211339,5.55,0.9215136276630796,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:54:29.760Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.35873137461058E7,4495638.874972846,2.84145820622886,5.55,0.9209837133683273,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T00:56:05.664Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918382712608E7,4495588.535237298,1.1166338525433424,5.55,0.9177946508354503,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T01:02:13.440Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587625436058167E7,4494626.7241187235,4.403642655906238,0.0,0.9071644423925266,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T01:03:01.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.40364265585227,5.55,0.9055715072534819,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T01:03:17.280Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587851514563303E7,4494694.987738668,4.40364265585227,0.0,0.9055715072534819,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T01:03:49.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588068276178828E7,4494760.433107748,4.403642655889955,5.55,0.9044941212626451,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T01:04:05.232Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588172640096188E7,4494791.941237162,4.4036426559050454,5.55,0.9039753798596495,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T01:04:37.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588378152404051E7,4494843.585433153,4.504886678056624,5.55,0.9029059745057817,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T01:05:25.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588712142476572E7,4494857.703187284,4.549973290174558,5.55,0.9013050587297678,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T01:05:41.232Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358881745157182E7,4494886.775892975,4.427339182433311,5.55,0.9007831250719847,discharging
d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8,2017-01-01T01:06:29.232Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589097071716435E7,4495063.547863026,3.9974372325572443,5.55,0.8991869976781522,discharging
