Vehicle ID, TimeStamp, Site ID, Location Latitude, Location Longitude, Orientation, Speed, Battery Level, Battery State
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:45:21.889Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:46:33.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:47:45.745Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:48:58.177Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:50:09.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:51:21.745Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:52:33.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:53:45.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:54:57.601Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:55:33.601Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:57:21.745Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:58:33.745Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T00:59:45.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:00:57.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:02:09.745Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:03:21.745Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:04:33.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:05:46.033Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:06:57.889Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:08:09.889Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:09:21.745Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:10:33.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:11:45.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:12:57.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:14:09.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:15:21.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:16:33.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:17:44.017Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:18:57.889Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:20:09.601Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:21:21.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:22:33.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:23:45.601Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:24:57.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:26:10.033Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:27:21.169Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:28:33.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:29:45.889Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:30:57.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:32:09.601Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:33:21.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:34:33.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:35:45.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:36:57.601Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:38:09.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:39:21.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:40:33.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:41:45.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:42:57.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:44:09.889Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:45:21.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:46:33.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:47:45.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:48:57.745Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:50:09.745Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:51:21.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:52:33.889Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:53:45.601Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:54:58.897Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:56:09.889Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:57:20.305Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:58:33.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T01:59:45.601Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:00:57.601Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:02:09.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:03:21.889Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:04:33.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:05:45.457Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:06:57.313Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:08:11.905Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:09:24.049Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:10:35.041Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:11:47.041Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:12:58.897Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:14:10.897Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:15:22.609Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:16:34.897Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:17:46.465Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:18:59.905Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:20:10.753Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:21:22.609Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:22:35.185Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:23:47.185Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:24:59.329Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:26:11.329Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:27:22.897Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:28:35.185Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:29:47.041Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:30:59.905Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:32:11.329Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:33:23.185Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
8919b741-eee9-4d96-8649-d5aa95c29a45,2017-01-01T02:34:35.185Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589459073392097E7,4496531.426822664,2.693487078399665,0.0,1.0,full
