Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:06:50.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589586780084962E7,4495845.473689075,4.10552693916139,5.55,0.9890082687023725,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:06:58.680Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589634270655634E7,4495877.406849657,4.105526939195309,5.55,0.988736128981724,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:07:14.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.102314848353736,5.55,0.9882110030691531,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:07:38.520Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589668256584788E7,4496083.947147068,3.1023148485361753,5.55,0.987411343244843,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:07:46.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589667020153472E7,4496139.332124178,3.1023148485547076,5.55,0.9871487802885576,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:08:02.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.1023148486017034,5.55,0.9866156737390175,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:08:26.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358966173010407E7,4496376.292422262,3.1023148485400274,5.55,0.9858168119784043,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:08:34.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589662105573498E7,4496431.8370424975,3.1315193019585523,5.55,0.985553450958422,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:08:50.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.2451127650413114,5.55,0.985018748281488,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:08:58.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.2451127650413114,0.0,0.985018748281488,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:09:14.472Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589768113266217E7,4496548.758177819,4.332708494686796,5.55,0.9844840456045542,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:11:46.152Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589000550454656E7,4496271.710921734,1.0396645851012707,5.55,0.9797028459963288,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:02.304Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588905776956642E7,4496210.896568958,0.964030822178628,5.55,0.9791657491283042,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:10.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,0.7128140854552227,5.55,0.9789039842357157,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:34.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588804905190371E7,4496075.039817137,0.44856685306964605,5.55,0.9781059205387994,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:50.232Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588773035665937E7,4495967.564358372,0.22920156588025842,5.55,0.9775720159255624,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:12:58.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588770726121852E7,4495912.06989613,0.024993891387302902,5.55,0.9773078568418831,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:14.232Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876898566295E7,4495799.520371867,-0.0012476912152521447,5.55,0.9767739522286462,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:22.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876812456275E7,4495743.835515394,-0.0012476912321202072,5.55,0.9765097931449669,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:38.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876817017726E7,4495631.399394662,-0.020960379423486275,5.55,0.9759766865954268,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:13:46.200Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768403823098E7,4495575.3247278305,-0.020960379364654003,5.55,0.9757109313843537,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:02.304Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876887463642E7,4495462.329285637,-0.020960379429155296,5.55,0.9751754306437229,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:10.152Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495407.270536194,-0.019497308095522747,5.55,0.9749144638148313,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:26.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01677606295782752,0.0,0.9746511027948489,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:34.176Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01677606295782752,0.0,0.9746511027948489,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:14:50.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.01677606295782752,0.0,0.9746511027948489,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:13.992Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495228.6878098445,-0.016776062972392536,5.55,0.9738538371616295,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:22.200Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876796494907E7,4495171.111475475,0.001691030260048576,5.55,0.9735808993772842,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:37.992Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588763924083669E7,4495060.501428774,0.03697628065741454,5.55,0.9730557734647133,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:15:45.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588758174067788E7,4495005.168700894,0.08720737847315241,5.55,0.972791614381034,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:01.992Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358873783022176E7,4494894.607218386,0.193585912738224,5.55,0.972257709767797,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:09.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588725208864888E7,4494840.393201937,0.2128985538481194,5.55,0.9719935506841177,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:25.968Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588700932038425E7,4494730.710294631,0.20195131302081992,5.55,0.9714604441345777,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:33.960Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588688830006173E7,4494676.032756227,0.20195131304818115,5.55,0.9711946889235046,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:16:41.952Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588676728247272E7,4494621.356150551,0.20195131306195724,5.55,0.9709289337124315,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:17:14.040Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588629315249497E7,4494401.786809923,0.1815756173841947,5.55,0.9698627206133513,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:17:21.912Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358862218803671E7,4494346.907325586,0.11292834320518041,5.55,0.9696001576570659,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:17:37.968Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04200887840293377,0.0,0.9693367966370835,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:17:45.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04200887840293377,0.0,0.9693367966370835,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:02.040Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04200887840293377,0.0,0.9693367966370835,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:09.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04200887840293377,0.0,0.9693367966370835,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:25.848Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04200887840293377,0.0,0.9693367966370835,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:33.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04200887840293377,0.0,0.9693367966370835,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:49.776Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04200887840293377,0.0,0.9693367966370835,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:18:57.936Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04200887840293377,0.0,0.9693367966370835,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:05.880Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04200887840293377,0.0,0.9693367966370835,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:21.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588620771140013E7,4494181.314920305,0.008473673627727107,5.55,0.9688100745971188,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:37.752Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588631163157012E7,4494069.765817106,-0.1543395301073407,5.55,0.9682769680475787,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:19:45.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24606182450160552,5.55,0.9680128089638994,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:01.776Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588664431714004E7,4493912.709255645,-0.21798132814522408,5.55,0.9674781062869655,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:09.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.08296349076193099,5.55,0.9672139472032862,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:17.832Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.08296349076193099,0.0,0.9672139472032862,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:33.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588560786766687E7,4493821.118341707,1.0948260992750567,5.55,0.9666856290359277,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:49.752Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588460297994332E7,4493771.217624418,1.0948260992724452,5.55,0.9661517244226907,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:20:57.672Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588410729431445E7,4493746.602419219,1.0948260992520962,5.55,0.9658883634027083,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:13.776Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992636398,0.0,0.9656162236820599,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:37.752Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358821399604008E7,4493648.903861267,1.0948260992796888,5.55,0.9648189580488405,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:21:45.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588164128437074E7,4493624.138679151,1.0948260992742789,5.55,0.9645540009014644,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:22:01.752Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588063793546775E7,4493574.309594998,1.0948260992430145,5.55,0.9640208943519243,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:22:17.592Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.2032748243010334,0.0,0.9637559372045481,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:22:33.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587988562769875E7,4493666.573888172,2.7117602704294526,5.55,0.9632204364639173,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:22:49.536Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.8654274077304716,0.0,0.962956277380238,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:23:05.592Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,5.55,0.962422372767001,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:23:37.488Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,0.0,0.9618868720263702,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:26:57.168Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587631628636168E7,4494543.203765485,2.841420842363476,5.55,0.9576339905855035,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:28:49.272Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358743906087861E7,4495206.935475253,2.841420842369365,5.55,0.95416959607719,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:32:41.136Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586740748112602E7,4495196.144784357,-0.30846428000768,5.55,0.9467220656575674,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:32:49.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358675648719752E7,4495143.246487427,-0.3069378859288763,5.55,0.9464603007649789,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:32:56.952Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586771793888617E7,4495089.669734799,-0.2959898980021529,5.55,0.9461961416812996,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:33:13.032Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586803149357038E7,4494981.374837195,-0.3015146101823356,5.55,0.9456614390043657,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:33:28.920Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586834329915874E7,4494874.465598201,-0.30151461017720704,5.55,0.9451331208370072,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:33:37.056Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.301514610145299,5.55,0.9448625772437526,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:33:44.976Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586840645674435E7,4494852.810518673,-0.301514610145299,0.0,0.9448625772437526,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:01.032Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586872154971763E7,4494744.77267012,-0.30151461019049397,5.55,0.9443286726305156,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:08.952Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358688769755407E7,4494691.480421069,-0.3015146101877073,5.55,0.9440653116105332,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:24.792Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918782243667E7,4494584.896660613,-0.3015146101504218,5.55,0.9435385895705685,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:34:40.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586956339276727E7,4494478.84523926,-0.41553712391407216,5.55,0.9430038868936346,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:40:56.496Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589056537835265E7,4495029.390235828,3.9974372325649714,5.55,0.9315796050722782,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:41:12.552Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589097071716435E7,4495063.547863026,3.9974372325471683,0.0,0.9313090614790236,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:41:52.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358926513951524E7,4495282.695010058,3.6199888948283343,5.55,0.9299842757421426,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:42:00.552Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589286152170671E7,4495335.883357214,3.502462100963318,5.55,0.9297129340851911,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:42:08.544Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589302656784695E7,4495389.1153618805,3.426620519417124,5.55,0.929447178874118,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:42:24.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589320404733745E7,4495499.778942628,3.284452735452719,5.55,0.9289156684519717,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:42:40.440Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589362115846915E7,4495603.091336718,3.5311811586559996,5.55,0.9283865522209163,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:42:48.288Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589387013477826E7,4495652.120494469,3.5963520866080403,5.55,0.9281255853920246,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:04.392Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358945516766523E7,4495741.489434863,3.814346840873517,5.55,0.9275900846513938,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:12.312Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358949697852529E7,4495777.8468116,3.9819006379727306,5.55,0.9273267236314114,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:28.416Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589586780084962E7,4495845.473689075,4.1055269391619635,5.55,0.9267912228907806,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:36.312Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589632597815784E7,4495876.282019863,4.105526939190187,5.55,0.9265286599344952,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:43:44.280Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672151081813E7,4495909.494255902,3.999142738274073,5.55,0.926263702787119,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:48.360Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589669496757012E7,4496028.394302046,3.102314848559011,5.55,0.9254576584532336,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:44:56.280Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589668260338819E7,4496083.778987694,3.1023148485374437,5.55,0.9251950954969481,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:12.336Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665742413823E7,4496196.567164594,3.10231484855434,5.55,0.9246603928200142,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:20.232Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.102314848622237,5.55,0.9243978298637288,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:36.312Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.102314848622237,0.0,0.9243978298637288,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:45:52.152Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.102314848622237,0.0,0.9243978298637288,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:00.288Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.102314848622237,0.0,0.9243978298637288,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:16.200Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663000379218E7,4496319.392733665,3.1023148485605363,5.55,0.9238687136326733,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:24.072Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358966176764648E7,4496374.6107820505,3.1023148485320338,5.55,0.9236069487400848,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:32.256Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589662109073175E7,4496432.005212955,3.1307048817822625,5.55,0.9233348090194363,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:46:48.096Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.2383835086942607,5.55,0.9228080869794716,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:12.072Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,3.519093620940267,5.55,0.9220108213462522,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:28.152Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589711359247027E7,4496649.651213799,2.153515247214836,5.55,0.9214761186693183,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:36.096Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.1141563243108696,5.55,0.9212119595856391,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:47:52.224Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589563640206387E7,4496574.7433119565,1.0732722880081906,5.55,0.9206756607813114,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:48:00.072Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589515055714492E7,4496549.301539011,1.073291687626496,5.55,0.9204146939524197,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:48:08.016Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358946587738975E7,4496523.548504072,1.0732916876701661,5.55,0.9201505348687404,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:53:27.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588766916171946E7,4495117.099494759,0.0027216891464301174,5.55,0.9111140596285577,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:53:35.592Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588764039796343E7,4495062.179262797,0.03577230995706793,5.55,0.9108530927996661,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:53:43.776Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588758174067788E7,4495005.168700894,0.08618538519416519,5.55,0.9105809530790177,discharging
8919b741-eee9-4d96-8649-d5aa95c29a49,2017-01-01T00:53:59.640Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588738164313203E7,4494895.910175782,0.19109246224454157,5.55,0.910053432975356,discharging
